191.63310294265764,0.4489432716369471,340.9322937525945,346.6722529756483,5.739959223053802
32.51153119893588,1.763252789064277,271.2132671306592,271.93137567473565,0.7181085440764718
222.0535474790413,0.6218088933195768,152.5952445945622,67.79501921478364,84.80022537977855
182.75603849213624,0.3599303107475014,292.57581286334465,296.62188390796166,4.046071044617008
117.05303834154284,0.4320046483151669,297.3498723158172,292.63716785888704,4.712704456930169
194.10011507380105,0.4411842910384472,91.94933641040916,99.75891330881164,7.809576898402469
165.60864041095394,0.559677586800293,276.2438108747333,265.5599390146684,10.683871860064926
119.67817927915844,0.3903758258898978,205.20035842569808,192.1369972528588,13.063361172839253
179.35653557306395,0.4087256131088532,273.22678164387145,267.97463005046984,5.252151593401607
210.3537349720617,0.6315006145735406,0.8888316465202735,3.961833172238107,3.0730015257178334
183.0204005700444,0.4560440364625236,314.95133206584427,322.5642910020404,7.612958936196151
206.85851447440552,0.4047522313122261,146.41334981939664,150.53179555012494,4.118445730728297
171.55364893262035,0.4390101656483192,275.28943158825143,273.7361858032792,1.553245784972205
139.91930047077113,0.4332172125146635,264.64489889507183,265.03183228160844,0.3869333865366116
195.2251330933424,0.2781825815536478,218.64439793754389,219.0476668096265,0.4032688720826058
94.16624793626892,0.4097958985663835,284.1516906681529,295.780225402779,11.6285347346261
163.25263831153725,0.6205364835946404,350.9235063515125,351.95816321541565,1.0346568639031375
117.70510795462928,0.5171993886733993,277.3297428315631,280.6849127652016,3.3551699336384786
95.72162687851524,0.5748755681116353,341.698313851544,336.5870040223143,5.111309829229697
149.21404526450675,0.4574281650645417,255.1153064682432,251.36507829418608,3.750228174057128
181.35854358496687,0.3758682698765548,286.1892089302492,292.5437245650044,6.35451563475516
141.48332867795153,0.5598769040359767,306.5023182754932,314.3903795719489,7.88806129645576
190.8339797127848,0.4297282763188146,84.96396074173003,82.50414285613951,2.4598178855905246
205.831031023864,0.4527539654661118,59.88297227090293,66.25364102559888,6.370668754695949
201.5953111128427,0.4678677176724293,39.19590446139751,47.64762644767327,8.451721986275757
160.9921890072777,0.3618256609075364,271.4015389167605,258.21939107571905,13.182147841041456
112.78778256230576,0.4135859478232679,250.8209972047161,284.5577612744743,33.73676406975818
165.56996951879827,0.6364102677430881,282.6554618126053,285.41007490316395,2.754613090558621
172.80359580246895,0.7482730745179629,297.92997961277484,285.8072898497076,12.122689763067228
